2020-03-07 15:54:21.828305,1210,-21.0
2020-03-07 15:54:26.583813,1212,-20.0
2020-03-07 15:54:30.610256,1214,-19.0
2020-03-07 15:54:34.305677,1216,-20.0
2020-03-07 15:54:38.482763,1218,-20.5
2020-03-07 15:54:42.122479,1220,-19.5
2020-03-07 15:54:46.088299,1222,-20.5
2020-03-07 15:54:49.798855,1224,-21.0
2020-03-07 15:54:53.532621,1226,-21.0
2020-03-07 15:54:57.322547,1228,-20.5
2020-03-07 15:55:02.501582,1230,-19.5
2020-03-07 15:55:06.630611,1232,-19.5
2020-03-07 15:55:09.755513,1234,-21.0
2020-03-07 15:55:14.128080,1236,-19.0
2020-03-07 15:55:18.638880,1238,-20.5
2020-03-07 15:55:22.599535,1240,-20.0
2020-03-07 15:55:26.442155,1242,-20.0
2020-03-07 15:55:30.691176,1244,-20.0
2020-03-07 15:55:34.649667,1246,-20.5
2020-03-07 15:55:38.517165,1248,-19.5
2020-03-07 15:55:42.931352,1250,-20.5
2020-03-07 15:55:46.526163,1252,-20.0
2020-03-07 15:55:49.984740,1254,-21.0
2020-03-07 15:55:53.870890,1256,-21.0
2020-03-07 15:55:58.116060,1258,-20.0
2020-03-07 15:56:02.525083,1260,-19.5
2020-03-07 15:56:07.075801,1262,-19.5
2020-03-07 15:56:11.016054,1264,-20.0
2020-03-07 15:56:15.530043,1266,-19.5
2020-03-07 15:56:20.651173,1268,-20.0
2020-03-07 15:56:24.594911,1270,-20.0
2020-03-07 15:56:28.330006,1272,-20.5
2020-03-07 15:56:31.571939,1274,-21.0
2020-03-07 15:56:35.340613,1276,-19.5
2020-03-07 15:56:39.037387,1278,-20.0
2020-03-07 15:56:42.798642,1280,-20.5
2020-03-07 15:56:47.474998,1282,-20.0
2020-03-07 15:56:51.582539,1284,-20.5
2020-03-07 15:56:54.959774,1286,-21.0
2020-03-07 15:56:59.374606,1288,-19.0
2020-03-07 15:57:04.092765,1290,-20.0
2020-03-07 15:57:08.317705,1292,-20.0
2020-03-07 15:57:12.579991,1294,-20.0
2020-03-07 15:57:16.057533,1296,-21.0
2020-03-07 15:57:19.692448,1298,-20.5
2020-03-07 15:57:23.644707,1300,-20.0
2020-03-07 15:57:27.548959,1302,-21.0
2020-03-07 15:57:30.991093,1304,-21.0
2020-03-07 15:57:35.219236,1306,-20.0
2020-03-07 15:57:39.100253,1308,-19.5
2020-03-07 15:57:42.519121,1310,-20.5
2020-03-07 15:57:46.206213,1312,-21.0
2020-03-07 15:57:50.181325,1314,-20.5
2020-03-07 15:57:54.199046,1316,-20.0
2020-03-07 15:57:58.213453,1318,-21.0
2020-03-07 15:58:01.845862,1320,-20.5
2020-03-07 15:58:05.993047,1322,-20.0
2020-03-07 15:58:10.347629,1324,-20.0
2020-03-07 15:58:14.825944,1326,-19.0
2020-03-07 15:58:17.851865,1328,-21.0
2020-03-07 15:58:21.325025,1330,-21.0
2020-03-07 15:58:25.015294,1332,-21.0
2020-03-07 15:58:29.889635,1334,-21.0
2020-03-07 15:58:34.503419,1336,-20.5
2020-03-07 15:58:38.133405,1338,-20.5
2020-03-07 15:58:42.168202,1340,-20.0
2020-03-07 15:58:46.074507,1342,-21.0
2020-03-07 15:58:49.377443,1344,-20.5
2020-03-07 15:58:53.871743,1346,-20.5
2020-03-07 15:58:57.651459,1348,-21.0
2020-03-07 15:59:01.507713,1350,-19.5
2020-03-07 15:59:05.415526,1352,-20.0
2020-03-07 15:59:09.023212,1354,-20.5
2020-03-07 15:59:13.376891,1356,-21.0
2020-03-07 15:59:17.539796,1358,-20.5
2020-03-07 15:59:21.293533,1360,-20.5
2020-03-07 15:59:25.091051,1362,-21.0
2020-03-07 15:59:28.822243,1364,-20.0
2020-03-07 15:59:32.644151,1366,-20.0
2020-03-07 15:59:37.056204,1368,-19.5
2020-03-07 15:59:41.199579,1370,-20.0
2020-03-07 15:59:44.885419,1372,-21.0
2020-03-07 15:59:49.076176,1374,-20.5
2020-03-07 15:59:53.196215,1376,-21.0
2020-03-07 15:59:57.268503,1378,-20.5
2020-03-07 16:00:01.848724,1380,-20.0
2020-03-07 16:00:05.539234,1382,-20.0
2020-03-07 16:00:09.445927,1384,-21.0
2020-03-07 16:00:13.836582,1386,-20.5
2020-03-07 16:00:17.130581,1388,-20.5
2020-03-07 16:00:21.708621,1390,-19.0
2020-03-07 16:00:25.624837,1392,-20.0
2020-03-07 16:00:29.919415,1394,-19.5
2020-03-07 16:00:33.612978,1396,-21.0
2020-03-07 16:00:37.084340,1398,-21.0
2020-03-07 16:00:40.718481,1400,-20.0
2020-03-07 16:00:45.085993,1402,-20.0
2020-03-07 16:00:49.119794,1404,-20.0
2020-03-07 16:00:52.913505,1406,-20.0
2020-03-07 16:00:56.489684,1408,-21.0
2020-03-07 16:01:00.167018,1410,-20.0
2020-03-07 16:01:04.659717,1412,-20.5
2020-03-07 16:01:08.565615,1414,-20.0
2020-03-07 16:01:12.765592,1416,-20.5
2020-03-07 16:01:17.245333,1418,-21.0
2020-03-07 16:01:21.098858,1420,-19.5
2020-03-07 16:01:25.731401,1422,-19.5
2020-03-07 16:01:29.319060,1424,-20.0
2020-03-07 16:01:33.662336,1426,-20.0
2020-03-07 16:01:37.812729,1428,-20.0
2020-03-07 16:01:41.564559,1430,-20.5
2020-03-07 16:01:45.416500,1432,-20.5
2020-03-07 16:01:49.265644,1434,-20.5
2020-03-07 16:01:53.016929,1436,-20.5
2020-03-07 16:01:57.755583,1438,-19.5
2020-03-07 16:02:01.570232,1440,-21.0
2020-03-07 16:02:06.195640,1442,-20.5
2020-03-07 16:02:10.619097,1444,-19.5
2020-03-07 16:02:14.713987,1446,-20.5
2020-03-07 16:02:18.892842,1448,-20.5
2020-03-07 16:02:22.488230,1450,-21.0
2020-03-07 16:02:25.944091,1452,-20.5
2020-03-07 16:02:29.672017,1454,-20.0
2020-03-07 16:02:33.267788,1456,-20.5
2020-03-07 16:02:37.380205,1458,-20.5
2020-03-07 16:02:41.082454,1460,-21.0
2020-03-07 16:02:44.826605,1462,-20.5
2020-03-07 16:02:48.987782,1464,-19.0
2020-03-07 16:02:52.527119,1466,-20.5
2020-03-07 16:02:56.120078,1468,-20.0
2020-03-07 16:03:00.381298,1470,-20.0
2020-03-07 16:03:03.905776,1472,-20.5
2020-03-07 16:03:07.804332,1474,-21.0
2020-03-07 16:03:11.771385,1476,-20.5
2020-03-07 16:03:15.427320,1478,-20.5
2020-03-07 16:03:19.283225,1480,-20.5
2020-03-07 16:03:23.213295,1482,-21.0
2020-03-07 16:03:27.316663,1484,-20.5
2020-03-07 16:03:30.867056,1486,-20.5
2020-03-07 16:03:35.415432,1488,-20.0
2020-03-07 16:03:39.164382,1490,-20.5
2020-03-07 16:03:43.392497,1492,-20.0
2020-03-07 16:03:47.063625,1494,-21.0
2020-03-07 16:03:51.069290,1496,-21.0
2020-03-07 16:03:55.030959,1498,-20.5
2020-03-07 16:03:59.231156,1500,-20.0
2020-03-07 16:04:03.546046,1502,-19.5
2020-03-07 16:04:07.650048,1504,-20.5
2020-03-07 16:04:11.649694,1506,-21.0
2020-03-07 16:04:15.778121,1508,-20.0
2020-03-07 16:04:20.718672,1510,-19.5
2020-03-07 16:04:24.966782,1512,-20.0
2020-03-07 16:04:29.632216,1514,-20.0
2020-03-07 16:04:33.007535,1516,-20.5
2020-03-07 16:04:36.684547,1518,-20.0
2020-03-07 16:04:41.447205,1520,-18.0
2020-03-07 16:04:45.497219,1522,-21.0
2020-03-07 16:04:49.354424,1524,-20.5
2020-03-07 16:04:53.178197,1526,-21.0
2020-03-07 16:04:57.260848,1528,-20.5
2020-03-07 16:05:01.945752,1530,-19.0
2020-03-07 16:05:06.960270,1532,-19.0
2020-03-07 16:05:11.760407,1534,-19.0
2020-03-07 16:05:16.035192,1536,-20.0
2020-03-07 16:05:20.015306,1538,-20.5
2020-03-07 16:05:25.009131,1540,-20.0
2020-03-07 16:05:29.111734,1542,-18.5
2020-03-07 16:05:33.089890,1544,-20.5
2020-03-07 16:05:37.300426,1546,-20.5
2020-03-07 16:05:41.416628,1548,-18.5
2020-03-07 16:05:45.626441,1550,-19.5
2020-03-07 16:05:50.163103,1552,-19.5
2020-03-07 16:05:54.402577,1554,-20.0
2020-03-07 16:05:58.850157,1556,-21.0
2020-03-07 16:06:02.725312,1558,-20.5
2020-03-07 16:06:06.674681,1560,-20.5
2020-03-07 16:06:10.482633,1562,-20.0
2020-03-07 16:06:14.893605,1564,-19.5
2020-03-07 16:06:19.023561,1566,-21.0
2020-03-07 16:06:23.492388,1568,-20.0
2020-03-07 16:06:27.783207,1570,-19.5
2020-03-07 16:06:31.280257,1572,-20.0
2020-03-07 16:06:35.192391,1574,-21.0
2020-03-07 16:06:39.214148,1576,-21.0
2020-03-07 16:06:43.066823,1578,-20.5
2020-03-07 16:06:47.112069,1580,-19.0
2020-03-07 16:06:51.534652,1582,-19.5
2020-03-07 16:06:55.467706,1584,-20.0
2020-03-07 16:06:59.745594,1586,-20.0
2020-03-07 16:07:03.751882,1588,-20.0
2020-03-07 16:07:08.227913,1590,-19.0
2020-03-07 16:07:11.816527,1592,-21.0
2020-03-07 16:07:15.475265,1594,-20.5
2020-03-07 16:07:19.988300,1596,-20.5
2020-03-07 16:07:23.870555,1598,-20.5
2020-03-07 16:07:28.339429,1600,-19.5
2020-03-07 16:07:31.929387,1602,-21.0
2020-03-07 16:07:37.117087,1604,-19.5
2020-03-07 16:07:41.115481,1606,-18.5
2020-03-07 16:07:44.861305,1608,-20.5
2020-03-07 16:07:49.275686,1610,-20.5
2020-03-07 16:07:52.988062,1612,-21.0
2020-03-07 16:07:57.087454,1614,-18.5
2020-03-07 16:08:01.175495,1616,-20.5
2020-03-07 16:08:04.975925,1618,-21.0
2020-03-07 16:08:08.751000,1620,-21.0
2020-03-07 16:08:12.547189,1622,-21.0
2020-03-07 16:08:16.805490,1624,-20.0
2020-03-07 16:08:20.773446,1626,-20.5
2020-03-07 16:08:24.573029,1628,-21.0
2020-03-07 16:08:29.043331,1630,-19.0
2020-03-07 16:08:32.777342,1632,-20.5
2020-03-07 16:08:36.423780,1634,-20.5
2020-03-07 16:08:42.241938,1636,-19.5
2020-03-07 16:08:46.541854,1638,-19.5
2020-03-07 16:08:52.108413,1640,-19.0
2020-03-07 16:08:56.297198,1642,-20.5
2020-03-07 16:09:00.004104,1644,-20.0
2020-03-07 16:09:03.928446,1646,-21.0
2020-03-07 16:09:08.109132,1648,-20.5
2020-03-07 16:09:12.297610,1650,-19.5
2020-03-07 16:09:16.069093,1652,-20.5
2020-03-07 16:09:19.856296,1654,-21.0
2020-03-07 16:09:24.104207,1656,-20.0
2020-03-07 16:09:27.642782,1658,-20.5
2020-03-07 16:09:31.335103,1660,-21.0
2020-03-07 16:09:36.396844,1662,-18.5
2020-03-07 16:09:40.367005,1664,-20.5
2020-03-07 16:09:43.994377,1666,-20.5
2020-03-07 16:09:47.960355,1668,-20.5
2020-03-07 16:09:52.255133,1670,-20.5
2020-03-07 16:09:56.536893,1672,-20.5
2020-03-07 16:09:59.901256,1674,-21.0
2020-03-07 16:10:03.596764,1676,-21.0
2020-03-07 16:10:07.575536,1678,-19.5
2020-03-07 16:10:11.338788,1680,-20.5
2020-03-07 16:10:15.429640,1682,-20.5
2020-03-07 16:10:19.406795,1684,-20.5
2020-03-07 16:10:23.494997,1686,-19.5
2020-03-07 16:10:27.367073,1688,-19.5
2020-03-07 16:10:31.844789,1690,-21.0
2020-03-07 16:10:35.939202,1692,-20.5
2020-03-07 16:10:39.995274,1694,-21.0
2020-03-07 16:10:43.963861,1696,-20.5
2020-03-07 16:10:48.350311,1698,-20.5
2020-03-07 16:10:52.026381,1700,-20.5
2020-03-07 16:10:55.611120,1702,-21.0
2020-03-07 16:10:59.758034,1704,-19.0
2020-03-07 16:11:04.292262,1706,-19.5
2020-03-07 16:11:08.218695,1708,-20.0
2020-03-07 16:11:11.805580,1710,-21.0
2020-03-07 16:11:15.672964,1712,-20.5
2020-03-07 16:11:19.516884,1714,-20.5
2020-03-07 16:11:22.843008,1716,-20.5
2020-03-07 16:11:27.382454,1718,-20.5
2020-03-07 16:11:31.584335,1720,-19.5
2020-03-07 16:11:35.384158,1722,-21.0
2020-03-07 16:11:39.513896,1724,-20.0
2020-03-07 16:11:43.433136,1726,-20.0
2020-03-07 16:11:47.626679,1728,-21.0
2020-03-07 16:11:51.379982,1730,-21.0
2020-03-07 16:11:56.498297,1732,-21.0
2020-03-07 16:12:00.624630,1734,-20.0
2020-03-07 16:12:04.811009,1736,-20.0
2020-03-07 16:12:09.049377,1738,-18.5
2020-03-07 16:12:13.183458,1740,-20.0
2020-03-07 16:12:16.726335,1742,-20.5
2020-03-07 16:12:20.454770,1744,-20.0
2020-03-07 16:12:23.955614,1746,-21.0
2020-03-07 16:12:27.686397,1748,-20.5
2020-03-07 16:12:31.387390,1750,-21.0
2020-03-07 16:12:35.617329,1752,-21.0
2020-03-07 16:12:39.911110,1754,-20.5
2020-03-07 16:12:43.391252,1756,-21.0
2020-03-07 16:12:47.481965,1758,-20.5
2020-03-07 16:12:51.067732,1760,-20.0
2020-03-07 16:12:55.093197,1762,-21.0
2020-03-07 16:12:59.106502,1764,-21.0
2020-03-07 16:13:03.154593,1766,-20.5
2020-03-07 16:13:06.858094,1768,-20.0
2020-03-07 16:13:10.930242,1770,-20.5
2020-03-07 16:13:15.044943,1772,-20.0
2020-03-07 16:13:19.542775,1774,-20.5
2020-03-07 16:13:23.842437,1776,-20.5
2020-03-07 16:13:27.954449,1778,-21.0
2020-03-07 16:13:32.236507,1780,-20.5
2020-03-07 16:13:36.643886,1782,-18.5
2020-03-07 16:13:41.180111,1784,-20.0
2020-03-07 16:13:45.251287,1786,-19.5
2020-03-07 16:13:48.953821,1788,-20.0
2020-03-07 16:13:52.685146,1790,-21.0
2020-03-07 16:13:56.613573,1792,-20.5
2020-03-07 16:14:00.880848,1794,-21.0
2020-03-07 16:14:04.708692,1796,-20.0
2020-03-07 16:14:09.873756,1798,-18.5
2020-03-07 16:14:13.267664,1800,-21.0
2020-03-07 16:14:17.667784,1802,-19.5
2020-03-07 16:14:22.277020,1804,-20.5
2020-03-07 16:14:26.143696,1806,-20.5
2020-03-07 16:14:30.222751,1808,-19.5
2020-03-07 16:14:34.179751,1810,-20.5
2020-03-07 16:14:38.320354,1812,-20.0
2020-03-07 16:14:41.882919,1814,-21.0
2020-03-07 16:14:46.460505,1816,-18.0
2020-03-07 16:14:50.935744,1818,-19.0
2020-03-07 16:14:56.463974,1820,-19.0
2020-03-07 16:15:00.855334,1822,-20.5
2020-03-07 16:15:04.801405,1824,-20.0
2020-03-07 16:15:09.145089,1826,-19.5
2020-03-07 16:15:13.070755,1828,-21.0
2020-03-07 16:15:17.116978,1830,-20.0
2020-03-07 16:15:21.485000,1832,-20.0
2020-03-07 16:15:25.287798,1834,-20.0
2020-03-07 16:15:29.757049,1836,-20.0
2020-03-07 16:15:33.581727,1838,-21.0
2020-03-07 16:15:37.713283,1840,-20.0
2020-03-07 16:15:41.489325,1842,-20.5
2020-03-07 16:15:44.741167,1844,-21.0
2020-03-07 16:15:48.916024,1846,-20.5
2020-03-07 16:15:52.884565,1848,-20.5
2020-03-07 16:15:56.790459,1850,-21.0
2020-03-07 16:16:00.925563,1852,-20.0
2020-03-07 16:16:05.998677,1854,-19.5
2020-03-07 16:16:10.373052,1856,-19.0
2020-03-07 16:16:14.379219,1858,-19.5
2020-03-07 16:16:18.302402,1860,-21.0
2020-03-07 16:16:22.111776,1862,-20.0
2020-03-07 16:16:25.749108,1864,-20.5
2020-03-07 16:16:30.381062,1866,-20.5
2020-03-07 16:16:34.078020,1868,-21.0
2020-03-07 16:16:38.360502,1870,-20.5
2020-03-07 16:16:42.017365,1872,-20.5
2020-03-07 16:16:45.999381,1874,-19.5
2020-03-07 16:16:50.541872,1876,-19.5
2020-03-07 16:16:55.565268,1878,-20.0
2020-03-07 16:16:59.848583,1880,-20.5
2020-03-07 16:17:03.474006,1882,-20.5
2020-03-07 16:17:07.875229,1884,-19.5
2020-03-07 16:17:11.746575,1886,-20.5
2020-03-07 16:17:15.461183,1888,-20.0
2020-03-07 16:17:20.555164,1890,-17.5
2020-03-07 16:17:25.075027,1892,-20.5
2020-03-07 16:17:29.699381,1894,-19.5
2020-03-07 16:17:33.235635,1896,-19.5
2020-03-07 16:17:37.148224,1898,-21.0
2020-03-07 16:17:41.439198,1900,-20.0
2020-03-07 16:17:45.434623,1902,-19.5
2020-03-07 16:17:48.912696,1904,-20.0
2020-03-07 16:17:52.943414,1906,-20.0
2020-03-07 16:17:57.107276,1908,-19.0
2020-03-07 16:18:01.586423,1910,-19.0
2020-03-07 16:18:06.261956,1912,-19.0
2020-03-07 16:18:10.066710,1914,-20.0
2020-03-07 16:18:14.269853,1916,-20.5
2020-03-07 16:18:18.777063,1918,-19.5
2020-03-07 16:18:23.017083,1920,-20.0
2020-03-07 16:18:27.474503,1922,-20.0
2020-03-07 16:18:31.586298,1924,-20.0
2020-03-07 16:18:35.432651,1926,-20.5
2020-03-07 16:18:40.004871,1928,-19.0
2020-03-07 16:18:44.312755,1930,-19.5
2020-03-07 16:18:49.306138,1932,-20.0
2020-03-07 16:18:53.185862,1934,-19.5
2020-03-07 16:18:56.990557,1936,-20.0
2020-03-07 16:19:01.191357,1938,-19.5
2020-03-07 16:19:04.710224,1940,-20.5
2020-03-07 16:19:08.734594,1942,-21.0
2020-03-07 16:19:12.523228,1944,-21.0
2020-03-07 16:19:16.486477,1946,-20.5
2020-03-07 16:19:20.956858,1948,-21.0
2020-03-07 16:19:24.873135,1950,-20.5
2020-03-07 16:19:29.873352,1952,-20.5
2020-03-07 16:19:33.823548,1954,-21.0
2020-03-07 16:19:38.251127,1956,-19.5
2020-03-07 16:19:42.342366,1958,-19.5
2020-03-07 16:19:46.945257,1960,-19.5
2020-03-07 16:19:50.627506,1962,-21.0
2020-03-07 16:19:55.675843,1964,-20.5
2020-03-07 16:20:00.626138,1966,-19.0
2020-03-07 16:20:04.319758,1968,-21.0
2020-03-07 16:20:09.458148,1970,-19.0
2020-03-07 16:20:14.072012,1972,-19.5
2020-03-07 16:20:18.567823,1974,-20.5
2020-03-07 16:20:22.460875,1976,-21.0
2020-03-07 16:20:26.995934,1978,-19.5
2020-03-07 16:20:31.882052,1980,-20.0
2020-03-07 16:20:36.156295,1982,-20.5
2020-03-07 16:20:40.581420,1984,-21.0
2020-03-07 16:20:45.330356,1986,-17.5
2020-03-07 16:20:50.268365,1988,-20.5
2020-03-07 16:20:54.061795,1990,-21.0
2020-03-07 16:20:58.775295,1992,-18.0
2020-03-07 16:21:02.918482,1994,-21.0
2020-03-07 16:21:06.602856,1996,-21.0
2020-03-07 16:21:10.979513,1998,-20.0
2020-03-07 16:21:14.922749,2000,-20.0
2020-03-07 16:21:19.267869,2002,-20.0
2020-03-07 16:21:23.716345,2004,-19.5
2020-03-07 16:21:28.310854,2006,-19.0
2020-03-07 16:21:32.068840,2008,-20.5
2020-03-07 16:21:35.861922,2010,-20.0
2020-03-07 16:21:39.842917,2012,-20.5
2020-03-07 16:21:43.429721,2014,-21.0
2020-03-07 16:21:47.409519,2016,-19.5
2020-03-07 16:21:51.399956,2018,-19.5
2020-03-07 16:21:54.824740,2020,-20.5
2020-03-07 16:21:59.205902,2022,-20.5
2020-03-07 16:22:03.825490,2024,-19.5
2020-03-07 16:22:07.937688,2026,-21.0
2020-03-07 16:22:11.738343,2028,-21.0
2020-03-07 16:22:16.138950,2030,-20.5
2020-03-07 16:22:20.354734,2032,-19.5
2020-03-07 16:22:24.379522,2034,-21.0
2020-03-07 16:22:28.964160,2036,-20.0
2020-03-07 16:22:33.791516,2038,-20.5
2020-03-07 16:22:37.966825,2040,-19.5
2020-03-07 16:22:41.645066,2042,-21.0
2020-03-07 16:22:46.342604,2044,-19.0
2020-03-07 16:22:50.699818,2046,-20.0
2020-03-07 16:22:54.976799,2048,-19.5
2020-03-07 16:22:59.480651,2050,-21.0
2020-03-07 16:23:03.372293,2052,-19.5
2020-03-07 16:23:07.764503,2054,-20.5
2020-03-07 16:23:11.999025,2056,-20.0
2020-03-07 16:23:16.021331,2058,-20.0
2020-03-07 16:23:20.201516,2060,-19.5
2020-03-07 16:23:24.225230,2062,-20.0
2020-03-07 16:23:29.311831,2064,-18.5
2020-03-07 16:23:33.790824,2066,-20.0
2020-03-07 16:23:38.801058,2068,-19.0
2020-03-07 16:23:43.044613,2070,-21.0
2020-03-07 16:23:48.085269,2072,-19.5
2020-03-07 16:23:52.213876,2074,-20.0
2020-03-07 16:23:56.281527,2076,-19.5
2020-03-07 16:24:01.276185,2078,-19.0
2020-03-07 16:24:05.671197,2080,-20.5
2020-03-07 16:24:09.586011,2082,-20.0
2020-03-07 16:24:13.333281,2084,-20.5
2020-03-07 16:24:17.839376,2086,-19.5
2020-03-07 16:24:21.751899,2088,-20.0
2020-03-07 16:24:25.931608,2090,-19.5
2020-03-07 16:24:30.224502,2092,-19.5
2020-03-07 16:24:33.598345,2094,-21.0
2020-03-07 16:24:37.824032,2096,-21.0
2020-03-07 16:24:42.682456,2098,-18.5
2020-03-07 16:24:47.062108,2100,-19.5
2020-03-07 16:24:51.355011,2102,-20.5
2020-03-07 16:24:55.871182,2104,-20.5
2020-03-07 16:25:00.863886,2106,-21.0
2020-03-07 16:25:04.790370,2108,-20.0
2020-03-07 16:25:08.499020,2110,-21.0
2020-03-07 16:25:12.330887,2112,-21.0
2020-03-07 16:25:16.896845,2114,-20.0
2020-03-07 16:25:21.030396,2116,-20.0
2020-03-07 16:25:25.069334,2118,-20.0
2020-03-07 16:25:29.357118,2120,-20.5
2020-03-07 16:25:34.146416,2122,-20.0
2020-03-07 16:25:38.438003,2124,-20.5
2020-03-07 16:25:42.290218,2126,-20.5
2020-03-07 16:25:46.775281,2128,-20.0
2020-03-07 16:25:50.650081,2130,-19.5
2020-03-07 16:25:55.625813,2132,-18.5
2020-03-07 16:25:59.717877,2134,-19.5
2020-03-07 16:26:04.376761,2136,-19.5
2020-03-07 16:26:08.052854,2138,-19.5
2020-03-07 16:26:12.912667,2140,-18.5
2020-03-07 16:26:17.233441,2142,-18.5
2020-03-07 16:26:21.709669,2144,-20.0
2020-03-07 16:26:25.532600,2146,-20.0
2020-03-07 16:26:29.781354,2148,-20.0
2020-03-07 16:26:34.040240,2150,-19.0
2020-03-07 16:26:38.011334,2152,-19.5
2020-03-07 16:26:41.958918,2154,-19.0
2020-03-07 16:26:47.519649,2156,-20.0
2020-03-07 16:26:51.115045,2158,-21.0
2020-03-07 16:26:54.982815,2160,-20.5
2020-03-07 16:26:59.388538,2162,-20.5
2020-03-07 16:27:04.120574,2164,-20.5
2020-03-07 16:27:08.139656,2166,-20.0
2020-03-07 16:27:12.105025,2168,-20.5
2020-03-07 16:27:16.392670,2170,-18.0
2020-03-07 16:27:20.903653,2172,-19.5
2020-03-07 16:27:24.716557,2174,-21.0
2020-03-07 16:27:28.161501,2176,-20.5
2020-03-07 16:27:33.057295,2178,-19.0
2020-03-07 16:27:37.231256,2180,-19.0
2020-03-07 16:27:41.713093,2182,-19.0
2020-03-07 16:27:45.893553,2184,-20.5
2020-03-07 16:27:49.700961,2186,-20.0
2020-03-07 16:27:54.192964,2188,-20.5
2020-03-07 16:27:58.326817,2190,-21.0
2020-03-07 16:28:03.280489,2192,-18.5
2020-03-07 16:28:07.195461,2194,-20.0
2020-03-07 16:28:11.160821,2196,-20.5
2020-03-07 16:28:15.096628,2198,-20.0
2020-03-07 16:28:19.157420,2200,-20.0
2020-03-07 16:28:22.688746,2202,-20.5
2020-03-07 16:28:26.749397,2204,-20.5
2020-03-07 16:28:30.730956,2206,-20.5
2020-03-07 16:28:34.321826,2208,-21.0
2020-03-07 16:28:38.145097,2210,-20.0
2020-03-07 16:28:41.992465,2212,-20.5
2020-03-07 16:28:46.538873,2214,-20.0
2020-03-07 16:28:50.567134,2216,-20.0
2020-03-07 16:28:54.234015,2218,-21.0
2020-03-07 16:28:58.900709,2220,-20.0
2020-03-07 16:29:03.747251,2222,-19.5
2020-03-07 16:29:08.246846,2224,-19.5
2020-03-07 16:29:13.441725,2226,-20.0
2020-03-07 16:29:17.123639,2228,-21.0
2020-03-07 16:29:20.969483,2230,-20.5
2020-03-07 16:29:24.488207,2232,-19.5
2020-03-07 16:29:29.214483,2234,-20.5
2020-03-07 16:29:33.807943,2236,-19.5
2020-03-07 16:29:38.093633,2238,-20.5
2020-03-07 16:29:42.304058,2240,-19.5
2020-03-07 16:29:46.089760,2242,-21.0
2020-03-07 16:29:50.960144,2244,-21.0
2020-03-07 16:29:56.024372,2246,-20.5
2020-03-07 16:30:00.207643,2248,-20.0
2020-03-07 16:30:03.968358,2250,-20.0
2020-03-07 16:30:08.099647,2252,-19.5
2020-03-07 16:30:12.168448,2254,-21.0
2020-03-07 16:30:16.122236,2256,-20.0
2020-03-07 16:30:19.637928,2258,-21.0
2020-03-07 16:30:23.216501,2260,-21.0
2020-03-07 16:30:28.490408,2262,-20.5
2020-03-07 16:30:32.178586,2264,-20.0
2020-03-07 16:30:36.508416,2266,-20.0
2020-03-07 16:30:40.744622,2268,-20.0
2020-03-07 16:30:45.065562,2270,-19.5
2020-03-07 16:30:49.143769,2272,-20.5
2020-03-07 16:30:52.793663,2274,-20.5
2020-03-07 16:30:56.598019,2276,-21.0
2020-03-07 16:31:00.851396,2278,-19.0
2020-03-07 16:31:05.218902,2280,-20.0
2020-03-07 16:31:09.175750,2282,-20.5
2020-03-07 16:31:13.356110,2284,-20.5
2020-03-07 16:31:17.571747,2286,-21.0
2020-03-07 16:31:21.553650,2288,-19.5
2020-03-07 16:31:26.142223,2290,-19.0
2020-03-07 16:31:30.770555,2292,-18.5
2020-03-07 16:31:35.902256,2294,-19.0
2020-03-07 16:31:39.914733,2296,-21.0
2020-03-07 16:31:43.607861,2298,-21.0
2020-03-07 16:31:48.698039,2300,-20.0
2020-03-07 16:31:52.779296,2302,-21.0
2020-03-07 16:31:56.536010,2304,-20.5
2020-03-07 16:32:01.010946,2306,-19.0
2020-03-07 16:32:04.918861,2308,-21.0
2020-03-07 16:32:09.527997,2310,-19.5
2020-03-07 16:32:13.506401,2312,-20.5
2020-03-07 16:32:18.075834,2314,-19.0
2020-03-07 16:32:22.818129,2316,-19.5
2020-03-07 16:32:27.323858,2318,-20.5
2020-03-07 16:32:31.764306,2320,-21.0
2020-03-07 16:32:35.976643,2322,-21.0
2020-03-07 16:32:40.060165,2324,-20.5
2020-03-07 16:32:44.881354,2326,-19.5
2020-03-07 16:32:50.022769,2328,-19.0
2020-03-07 16:32:55.134370,2330,-19.0
2020-03-07 16:32:59.155240,2332,-20.0
2020-03-07 16:33:03.554814,2334,-20.5
2020-03-07 16:33:08.010214,2336,-20.0
